BCUT2D_LOGPHI,BCUT2D_CHGLO,SMR_VSA4,BCUT2D_LOGPLOW,BCUT2D_MRLOW,BCUT2D_MWLOW,AvgIpc,SMR_VSA5,SlogP_VSA5,MaxPartialCharge,BCUT2D_CHGHI,SlogP_VSA4,SlogP_VSA2,MaxAbsEStateIndex,FractionCSP3,VSA_EState7
-0.0840833152298858,-0.811513541707345,-0.4790944425249197,-0.8009204757497543,-0.5629242356867763,-0.185759936430173,-0.0435324762187181,0.5366486665741116,0.1773604395752011,-0.7991327911567023,0.1599437558710154,0.0821039228313539,-0.2123430743954055,-0.0246424021220304,0.2657014313330487,-0.2508058262731596
1.1749517004724248,-0.1924816141309477,0.406894114414477,0.1342462259565473,-0.3496799388830302,-0.2063397531825286,0.4767231505673499,0.589977093483042,0.2577744800643489,0.55481876246294,0.9323947174984945,0.4378865282435394,-0.262143882249803,0.365536328134337,0.8294373846595092,0.709278858955664
1.175783244130709,-0.1951422349228967,0.406894114414477,0.0930145067691192,-0.3493544667103262,-0.2063454933679663,0.2922692780222785,0.3687155181062518,0.2577744800643491,0.5543154806417396,0.9350990234301682,0.4378865282435394,0.3088816304005742,0.3898295770980727,0.869704238468542,0.0145502396066762
1.1742091705184907,-0.2221103681525001,0.8910313504422956,-0.0820699947656338,-0.354964580920696,-0.2062630940503603,-0.166872578532181,0.8198611260822753,0.7590030567543785,0.6513935389977578,0.9358460974000374,0.9768923282685414,0.1486796607401472,0.448541644095096,1.2947432508972223,0.5489015087534519
1.173467625048206,-0.2156356895971249,0.406894114414477,-0.3537676353337512,-0.3541072180805957,-0.2062541526812586,-0.2056669855085293,0.1516438626633517,0.0166050771624466,0.6514059615060046,0.935335809439061,0.4378865282435394,0.6991030510611087,0.4177070805942105,1.2723727765588708,0.0883383877180986
1.0348494296410595,-0.0435612805996092,0.8242345250425147,0.3110835703293909,1.036568334046418,-0.1980443146391415,-0.4222013391572627,0.5964992435107582,0.7401132858681548,-1.4789325398724258,0.7632998835791195,0.4378865282435394,-0.3894576655630408,-1.753425879059173,1.2589504919558596,0.91345560126615
1.0233685125166496,0.047553697420409,0.8242345250425147,0.3628790986317814,-0.1949234664098307,-0.1977539967784222,-0.5588516466476959,-0.0547157228179426,0.0166050771624466,0.1446119400047651,0.756469676723125,0.4378865282435394,-0.6548499194678544,0.0782438657340614,0.936815661483597,0.0473625365641574
1.0288967703565617,0.008770758863382,0.815317129166157,0.1637981663387321,0.6170394996693468,-0.1992705528075354,-0.1769800880882733,0.5857871735491523,0.4989438829662521,-1.3886330950917232,0.7330101320303355,0.4378865282435394,0.6277913733435293,-0.3926017464950708,1.2842159688556447,0.475356420544843
-3.2806706772905865,0.5934446433561023,-0.9632316785527376,0.0440023673269714,-0.3023110617033612,1.3124677719628906,-1.7480667072128842,-1.1740785942128893,-1.227021479119515,0.6490370214881487,-2.08626029189657,-1.0875192745250566,0.7254758598089566,0.0529153671108077,1.0710385075137063,-0.605847540774003
-3.316659581408635,0.6074799430263897,-0.9632316785527376,0.0565140049437901,-0.2923019528008596,1.315966137920573,-1.7491323824524356,-1.4081525467460128,-1.487080652907642,0.6469818013624901,-2.120184113209287,-1.0875192745250566,0.7466238200720703,-0.017036328772949,1.0135144306436592,-0.605847540774003
-2.5383487265923166,0.8693330498740602,-0.9632316785527376,0.4835094191779656,0.4825379010093847,1.5950070566830856,-1.2453873205095116,-1.4081525467460128,-1.487080652907642,-1.053399143998939,-2.4274851730293743,-1.0875192745250566,1.2144368300340256,-1.6351879212248412,1.473707045604035,-0.605847540774003
-2.3236641809381027,1.0156732468081455,-0.9632316785527376,0.8605828082209028,0.4914687867856646,0.7105680208176527,-0.6971246566284907,0.1283513384445114,0.2199949382919002,-1.0537408132692303,-2.454897377108303,-1.0875192745250566,0.1404611098269947,-1.6104382465581872,1.473707045604035,0.9521917209180236
-1.877355135708889,0.8519569608511763,-0.9632316785527376,0.9786611302944102,0.9038395277750656,1.0852153844886985,-0.7990821699555499,-1.4081525467460128,-1.487080652907642,-0.9028029809500662,-2.407170543600466,-1.0875192745250566,-0.3407952995328469,-1.6228952514462616,-0.4591019372295431,-0.605847540774003
0.0725854121542836,-1.7804167407068838,0.406894114414477,-2.1152419202723984,-0.5125119323726411,-0.3839982221940183,-1.011547940093767,0.6218813804687611,0.5367234247387005,-0.6701054575721321,0.8610316313131295,0.4378865282435394,0.6247112216152556,0.5625866603595602,0.9650731027530934,0.6392500048320175
0.0293352548401102,-1.7324641624506736,-0.0772431216133405,-2.091400315158117,-0.4747181891730302,-0.378045934005367,-1.011547940093767,0.4048097250258605,0.2955540218367977,-0.6700994030054519,0.8430993233840466,-0.1011192717814614,0.6247112216152556,0.557924500080489,0.6259838075191323,0.7857102026796989
0.8731108512212673,-1.286686798794402,2.3434430585257493,-0.5697010333304293,-0.4075068309802592,-0.6703086852193735,-0.6599601056571162,1.0136402573063357,1.2035623207857356,0.5869170625048942,0.5052198466057195,2.5939097283435455,-0.8618521786775414,0.6303296654880944,1.034432276778222,1.9336384898243355
0.8814491202684885,-1.2963871757394747,2.3434430585257493,-0.6136734158181273,-0.4064179923857031,-0.6643151614064039,-0.7125161368763067,0.7965686018634353,0.9623929178838329,0.589359673856552,0.5317737662520527,2.5939097283435455,-0.8618521786775414,0.6470540709037346,1.0135144306436592,1.7155722495027097
0.8251398036403514,-1.2136965575083971,2.384586016083868,-0.6345648649036381,-0.4544358267516222,-0.6480518480846074,-0.8476818232263289,1.4540737953207534,1.463621494573863,0.5890522173822417,0.5233535165070089,2.6397155269967483,-0.8830001389406558,0.7217050814473274,1.3203095072839102,1.524420797975997
0.8025967299946565,-1.181030293379234,0.9321743080004145,-0.5543632492969289,-0.4021774549439974,-0.6472637561863405,-0.851838847652895,1.0306425543965587,1.2224520916719603,0.5892842050028714,0.4758744516260742,1.0226981269217446,-0.8618521786775414,0.5713760726098096,0.7067193540034088,1.9994779731607524
1.1777673229761938,-1.25200912516488,2.3023001009676296,-0.9391764008816844,-0.3133184203628329,-0.6559913928409404,-0.0655993118742462,1.4519734881260262,1.463621494573863,-0.0759611504088416,0.9463620959186522,2.548103929690341,-0.8882249874253892,0.7681703500358736,1.3203095072839102,1.594826463026945
1.0275942004829006,0.0308892076791342,1.2337081784433208,0.4577684209270563,1.0563615055122102,-0.1992331897381462,-0.579039267525253,-0.0547157228179426,0.0166050771624466,-0.1713265886011826,0.731841595036229,0.9416644841246636,-0.6000860252958389,-1.2846882635130397,1.205261353543816,0.1075535667196967
1.028649069787423,0.02758386617715,0.815317129166157,0.4544697139290324,1.056219356355234,-0.1992426199153929,0.4439921923477246,0.3899077351303654,0.2304719769655683,-0.988832874978264,0.7322089884962437,0.4378865282435394,-0.0300616179858537,-0.5635667721905478,0.8294373846595092,0.4412734353574053
1.053546410344306,0.027387175000859,0.815317129166157,-0.0080161856760518,-0.307297305667781,-0.1992428023775835,1.2493870046282405,1.4942272365841338,1.270708672118076,0.865106327128362,0.7481570899461902,0.4378865282435394,1.0565079788443523,0.8401331395284637,0.936815661483597,0.4063843584672394
1.0287466919666857,0.0275774959093788,0.815317129166157,0.4544651514639176,1.0562199447719198,-0.199242701448259,0.4602002636434589,0.3836175080017481,0.2304719769655683,-1.1677812567176673,0.732323578162233,0.4378865282435394,0.2477625014169936,-0.5880502838842332,0.869704238468542,0.5746570366785984
1.0289455667446563,0.0275753892439423,0.815317129166157,0.4544692859615429,1.0562199915362138,-0.1992427340892997,0.5933045382915196,1.0518347714206713,0.9728699565575004,-1.1854431118052535,0.7324274623369846,0.4378865282435394,-0.2447947529651658,-1.7737115279019475,0.936815661483597,1.1613422552118773
1.0287103090661802,0.0275780235355712,0.815317129166157,0.4544509295811195,1.05622000583557,-0.1992426408189364,0.4602002636434589,0.387807427935638,0.2304719769655677,-1.0789332007293853,0.732307818286866,0.4378865282435394,0.0515649024584283,-1.783330177843121,0.869704238468542,0.4968419245474543
1.0277716502291956,0.0279082677162774,0.815317129166157,0.4544529826836968,0.980055572205308,-0.1992082849616158,-0.4715205453205521,-0.0547157228179426,0.0166050771624466,-0.9967560686498904,0.7314227528450613,1.5621644795934482,-0.3196494816506244,-1.684051219289037,0.8294373846595092,1.079961983739974
1.0292088005694522,0.0277167176351051,0.815317129166157,0.4545996395645635,-0.3440497109228574,-0.1992085519900153,0.7556213350057401,1.2814868811208062,1.0106494983299492,0.7126662847513814,0.7332344273681488,0.4378865282435394,0.5195711287440282,0.3025046264430587,0.8601168923235342,0.4149665026304425
1.0928762858973184,0.0274009919820288,2.5938659368850514,0.4541371367496222,0.7817676511101204,-0.1992426397362542,1.4856297617214602,1.7433445590584344,1.7341577070356569,-0.9866107689583026,0.7943972361037963,1.9632923310121368,0.5484215074914784,-1.5030661602736588,0.9964702597192012,1.2047169885129707
1.031485997418954,0.0277117034950292,0.815317129166157,0.1207798230825597,0.7817051649665678,-0.1992085532292966,1.6023089614818553,1.0113080272125097,1.134722598672627,0.1140650458451057,0.7357275934389533,0.4378865282435394,1.2567589779189638,0.4470433133823244,0.5192334738343669,0.6813062607720165
1.0290437508085242,0.0277168879245709,0.815317129166157,0.4546078528536965,0.7818229362633141,-0.1992085524435727,1.0002911598726156,0.168646159753575,0.2304719769655677,-0.9829738629364698,0.7326190425448328,0.4378865282435394,0.0330293664376817,-1.5308724243716274,0.0931292007229077,0.4692314340778542
1.031792647647069,0.0277160150056335,0.815317129166157,0.4546067474250048,0.7817619644655412,-0.1992085524545539,1.198233508206872,1.2921989510824117,1.2329291303456271,0.7305171521232323,0.7337378307181123,0.4378865282435394,0.8477903359408533,0.494329418552229,1.0535311797706486,0.8354661117328039
1.028535762792507,0.0277165795148452,0.815317129166157,0.4546061176933609,0.7817179968045969,-0.1992085510734744,0.6396562520049868,0.3899077351303649,0.2304719769655677,-0.9866077625197832,0.7322971467598339,0.4378865282435394,0.5255866208198414,-0.6004174818185235,0.905233815358865,0.4437091339364449
1.4939820488995974,0.0275192071231487,0.815317129166157,0.4544390478857049,1.0560942872421613,-0.1992427002857724,1.350705748217016,1.5024763908617964,1.270708672118076,0.8508633961622674,0.7420814796153221,0.4378865282435394,1.0935790770220093,0.8785131861574862,1.0710385075137063,0.4013764511044349
1.0288694878080586,0.0275246475508697,0.815317129166157,0.1187973111929713,1.0562200139056928,-0.199242334985107,0.4465719847974924,0.8305592808431456,0.0166050771624466,-1.0063723120565338,0.73297190861877,0.4378865282435394,0.0947173609359075,-1.7702755336389562,0.905233815358865,0.5237195530379547
1.175736823108653,-0.2092870834538798,0.406894114414477,-0.4846794828463581,-0.3503022805427173,-0.2063472964999256,0.2835581305573898,0.6027894706393754,0.517833653852476,1.34345233126652,0.9342042699329108,0.4378865282435394,1.4391969944974703,0.4730781055776025,1.1515722151317722,0.0908605344986192
1.174194716692769,-0.2335848683807195,0.406894114414477,-0.5639120828160361,-0.3549545741215207,-0.2062546577636667,0.1663056153566946,0.3857178151964748,0.2766642509505735,1.34345235753203,0.93684620834183,0.4378865282435394,1.4391969944974703,0.488209195914408,1.134617750370074,-0.0049975027118168
-1.6255569126868186,1.6957143652295683,-0.9632316785527376,2.352401048502938,1.7289429426310137,0.7236832684749724,-0.8097519267151255,-0.2717873782608429,-0.2756573651102205,0.7754591289815377,-2.714117860537176,-0.4569018771936476,-1.1128657421072687,0.1784519660567829,-0.7303733734167122,0.969269929846968
-1.1921617203978994,1.115136434387254,-0.9632316785527376,1.418759855224638,1.7286263160308413,0.2454709995384323,-0.4703845401179122,0.5964992435107582,0.6757067488990739,0.8007299691770189,-1.832502574336949,-1.0875192745250566,-1.1128657421072687,0.419687072098904,-0.3470550396739733,1.3623244498638216
-1.1581101210978195,1.611505746351543,-0.9632316785527376,1.9159984335921896,1.7288380521099285,0.6064211636298138,0.5328664259948434,0.379427588067858,0.4345373459971715,0.8007314936589421,-1.742508851210298,-1.0875192745250566,-1.1128657421072687,0.3734727384820099,-0.4298169526411555,1.1405420324036135
1.030300731450052,0.0268159824570141,0.815317129166157,0.4589173766532571,1.056341894621357,-0.1994335050330898,0.5777481765736191,0.1623559326249571,0.2255712115798093,-1.472171831118669,0.7322351785178065,0.4378865282435394,-0.6657178534112834,-1.7465758973587215,0.0241003084788515,0.7333724033653232
0.950699872696309,0.1354649003899806,1.250460230473893,0.3942773701299945,1.0823251498833937,-0.1973567102736058,-0.8353677960957425,-0.2717873782608429,-0.224564325739456,-0.9658292500495932,1.0267435124996984,0.4378865282435394,-0.4723915299789488,-0.5591774766809638,0.8294373846595092,-0.2273820660536086
0.8988353704008373,0.2416308064821464,0.406894114414477,0.4189467741352258,-0.2855691725523057,-0.1909550003038148,-1.2793359754744302,-0.2717873782608429,-0.224564325739456,-0.2415033524369406,1.1459292886104655,0.4378865282435394,-0.9043106759442482,0.2186937841525267,0.8294373846595092,-0.266750043518963
1.0219541315832177,0.0793609376914757,0.828677172444185,0.4762506825794232,1.042914465193807,-0.1972422446389296,-1.103318178186074,-0.0547157228179426,0.0166050771624466,-1.3318673593658208,0.7673354185474208,0.4378865282435394,-0.9315406957445328,-0.5923257577934469,1.1515722151317722,0.0541128592354793
-3.4506412232144705,3.7587810272249262,-0.5414486205230297,3.993242698662158,1.5701739647204345,1.2785053543666438,-1.4595769819200226,-1.4081525467460128,-1.2781145184902798,-1.0581200995992173,-3.94218953466956,-1.0875192745250566,-0.9103927354814184,-0.8668879146801336,-1.7476412591185957,0.198739838177866
-2.228607942494558,2.0960025016449677,-0.4941667925874649,2.4608886236634415,2.6168407741043413,0.7441091595561422,-1.830541413716388,-1.4081525467460128,-1.2781145184902798,-0.8476859150349858,-2.82772366968017,1.0041947551470394,-1.3906898615101162,0.5418578723248526,-1.7476412591185957,-0.4142497739033762
-2.441384727778246,2.1980861745466664,-0.4941667925874649,2.554537354283336,2.7968046523431083,0.7606155393002677,-1.779740942947076,-1.4081525467460128,-1.2781145184902798,-0.8702489211610602,-3.165967326892253,0.474359413238581,-1.3906898615101162,0.5355559177407286,-1.7476412591185957,-0.3855049014683556
0.6452017071114561,-1.2301977926686836,-0.0361001640552214,-0.5535119199060502,0.3276094815270205,-0.6468013416303644,0.5705870011071116,1.2178995355929028,1.367011689120242,-1.61177218306049,0.2409237271655293,-0.055313473128258,-1.1986400497096368,-2.4999291252248295,0.1314785853029392,1.487519548686218
0.6451371793798143,-1.2660285070062025,-0.0361001640552214,-0.7078924969772152,0.2761951103354007,-0.6484731739444545,0.4813863485352286,1.2178995355929028,1.9650292706733476,0.1411012463191509,0.315628345933805,-0.055313473128258,-0.6610323129629142,0.6795473433837427,-0.0219189530171862,0.553271788917146
0.6358191467703161,-1.2791291008514758,-0.0361001640552214,-0.6997960316271549,0.2979534906276548,-0.6478483577422623,0.1735250968201968,0.9966379602161124,1.367011689120242,-1.4751136135959466,0.2666749314791291,-0.055313473128258,0.0686361013840217,-2.443009169616067,0.6683699694233776,0.6798596576679669
0.6308010045667712,-1.2962847801431938,-0.0361001640552214,-0.7340626030233043,0.2512594279241282,-0.6490257751487699,-0.46665089694638,1.6478529265448132,2.09051989782595,-1.7957674640015064,0.2647681078436306,-0.055313473128258,-0.3590100618293128,-2.4300551518598152,0.7005834524706039,1.4938266657144397
0.6302693276622005,-1.2847040847965796,-0.0361001640552214,-0.7120673043127641,0.2691186715167165,-0.648664578035946,0.1735250968201968,1.8649245819877136,2.331689300727854,-1.7957674644421109,0.2631499821615442,-0.055313473128258,-0.3590100618293128,-2.420602219983632,0.7303189752834283,1.7645964533365832
0.6266030919316664,-1.293638453048945,-0.0361001640552214,-0.7741601808103165,0.1462787330325115,-0.6486808912173367,-0.46665089694638,0.9966379602161124,1.367011689120242,-1.3658583990429385,0.2666827907372681,-0.055313473128258,0.1966381769763819,-1.5875239521943794,0.6683699694233776,0.6637119806760796
0.6320294018434485,-1.2737276921453975,-0.0361001640552214,-0.6883346105786153,0.2860252624999656,-0.648293729719524,0.5705870011071116,1.430781271101913,1.8493504949240476,-1.7957673488262256,0.268467136755617,-0.055313473128258,-0.3590100618293128,-2.4395080837359986,0.6683699694233776,1.223056878092296
1.115406819236437,-0.2457216120586909,0.406894114414477,-0.2997973311243324,-0.2031525654320316,-0.2233605630994907,-1.068721936985065,0.3836175080017476,0.2766642509505735,-0.1485421016489021,0.8438538500869577,0.4378865282435394,-0.8882249874253892,0.0866769813088942,1.205261353543816,0.1072466280149011
