MolWt,BCUT2D_CHGLO,VSA_EState8,AvgIpc,BCUT2D_LOGPHI,MaxPartialCharge,BalabanJ,BCUT2D_CHGHI,BCUT2D_LOGPLOW
-0.6621475755394498,-0.3444633162242047,-0.500221736953147,-1.2587196987887086,-0.732096679338332,1.3846015292342562,0.8653518474132507,0.2773978823305237,-0.879642185538811
-0.4096156040821243,-0.9387776255559682,-0.3438123991494847,-0.1376496331718404,0.0623702770271183,1.5164351154187992,1.2596786597687228,1.3678228112605222,-1.737571548434655
0.0795833223371882,-0.988023357972442,-0.6291173695850063,0.5049514052276589,0.2707716846456197,1.5165392442189358,0.5907251570568776,1.4203011604247422,-1.7266441120075862
0.0963073983446928,-0.0816250399323914,-0.4797157614202625,0.6260684185067685,-1.2641233601062571,0.169125703897476,-0.4250927589001497,-1.0825827040763,-0.3583248637410094
1.0902234913618176,-0.4985175904256412,-0.5144519956496076,1.321034893102593,0.3644435661819433,0.5848989909659549,-0.7861272981265007,0.8121723278168445,-0.8354415031521265
0.806087587392669,-0.464351084119487,-0.8791806818848515,1.570004177139101,0.4560722380028278,0.5574036023289576,-0.7090445115943824,0.8391951040582942,-0.8045346166193307
0.1305909660320834,-0.0864341374946739,-0.8608447282352449,0.8311133995318358,-1.1408894230774456,0.1695434102012479,-0.369962033541851,-1.045019115150899,-0.3605251712743332
0.6319349448206527,-0.4939740732012486,-0.8883139578445797,1.3062506368867488,0.2766988721889918,0.6098002563817367,-0.730623494170784,0.8439673513344027,-0.8363792589463324
0.3802935579952083,-0.0815831028035714,-0.849268232884966,0.8468140536704726,-1.1509050213917849,0.1691257038976986,-0.8201329392621745,-1.07968821862236,-0.3583239494885162
-0.4248658807430669,0.7978298085708984,-0.4405976614210424,1.0395965761064725,0.0011597305272086,-0.5351527494122991,-1.180879337118589,0.455590847085595,0.4448044354999014
-0.3770028677394985,0.5118699489293774,0.1484979049940094,0.4036587319112497,0.5206720620542149,-0.4858042475447221,-0.7802954408762228,0.8950507724182059,0.1373491249473395
-0.3266336077187833,0.6600903879379767,-0.6276263000821348,0.6014085197944323,-0.0106502709235329,-0.4858041889175035,-0.877904146551816,0.4928637541587717,0.182873620826747
0.0236971663667786,0.6597638068364186,-0.6217415676726282,0.6014085197944323,-0.0105809365888361,-0.4858042124313843,-0.877904146551816,0.4928510409932897,0.1828378546132543
-0.7247407007287038,0.7671285004165307,-0.6911198606076674,0.5611273958261609,-0.0139044139537085,0.6632111778427537,-0.841591048948358,0.523397583433543,0.1746543261481167
-0.6141899871767441,0.6606445521425877,-0.3233507773974602,0.4642026244625682,0.3246856004000547,0.6632112050451017,-0.8288940845315376,0.792392584847524,0.1324543120799301
0.332950709466897,-0.7426765149904588,-0.8305594896479017,1.13347658269596,0.2652310456457794,0.1634311848417941,-0.9406864110272272,0.486839081655002,-0.90687097975878
0.4117241023486135,0.8045279005882335,-0.6417707636133732,1.630835415168563,0.1181404279603652,-0.23991768309114,-0.9852607445636156,0.5048236154506988,0.4401924525624381
0.6831947894732484,0.8044598573134715,-0.6494737582408376,1.6340130925872427,0.1210512594871119,-0.2399176826662396,-0.9823712503594584,0.5051407922549045,0.4401888971753953
0.6637122654908971,-0.2767305320593354,-0.8152288901018266,0.9577373014805516,0.4492848986701355,0.5846500578827926,-0.565244057560947,0.6676235130650728,-0.0541134497046682
0.1905990314049095,0.8059442652522366,0.0479290856456312,1.3138699672200391,0.1151800790411514,0.8866063168105144,-0.777426121020516,0.5069732215587295,0.4402040903114583
0.758374318707735,-0.2805032623685813,-0.8691017418654898,1.6744170962456166,0.5332082122859293,0.5846500571777848,-0.8706064533470337,0.7819730469842139,-0.077442757808382
1.5075451448365325,-0.2804066918863675,-0.8463519070917181,1.3890305323512289,0.4768956119042368,0.5846500578830071,-1.0070264599877137,0.699660550679933,-0.0757466189732378
1.2224792498358632,-0.1602489775326537,-0.8912761874721657,1.3667408043118112,0.5687832639093784,0.5848885350630113,-0.5051213833127534,0.7217435808184264,-0.0139592141362534
-0.6392918637478555,2.819024488437558,-0.946968635690024,-0.6478946868728029,-0.7551623125831677,-0.7231198624590333,1.6848572241365056,-2.601505238385632,4.2772557268482005
0.1513817824825052,0.5867623232429674,0.3951386104407386,0.5646364831714106,-0.8163015809081934,0.2193252850098425,0.6459515068734502,-1.2970152439246665,0.5180343189264985
-0.0538309842862932,0.2396799600977589,-0.1327659569930926,0.7050402399948414,-0.0917846122129349,0.5493855052554323,-0.3763688530958838,0.2131396195877445,0.3724411569590595
0.151381782482507,0.2830827472657079,-0.8376522251471998,0.8402939243280871,0.2172966565741463,0.5849684680966848,-0.5981339251793338,0.334645566648227,0.2452622858626827
-0.4721850854315935,2.5261138594639996,-0.5866412276957683,0.4941760728612742,-1.761848504748342,-0.5328291075973485,-0.4254353868249367,-2.753598358755583,3.902076629063949
0.6075581460029292,-0.083870100055842,-0.8522865601764339,0.8012997205249321,-1.250736327898904,0.1691257420962713,-0.3984302739598862,-1.0773621358308867,-0.3588701038370041
1.3803728119161347,-0.4996085885798094,-0.8887215585898899,1.2914182265919412,0.3243660777482749,0.5848975937198652,-0.7444124853002889,0.8031605336415835,-0.8357081068342982
0.979672777809858,-0.4985131387598832,-0.5238041124189002,1.328083873964232,0.3606593497009459,0.5848989909218082,-0.747229215463268,0.8113768924818707,-0.8354411154229294
0.257227371917368,-0.0886678306933055,-0.8548889182581099,0.8311133995318358,-1.1301006375616662,0.1695433252551247,-0.369962033541851,-1.048205147486937,-0.3603116422048156
-0.0303290075405927,-0.0799062406867922,-0.8355603296123141,0.8919292914149277,-1.366082078188358,0.1668498053748471,-0.5828372710796557,-1.101673470932866,-0.4383311278725356
1.253736406030849,-0.4938146805743884,-0.892415815167374,1.307120242996291,0.2943898116772404,0.5856081121324174,-0.7118491750817268,0.8331751259333208,-0.8378942402189342
-0.5981042948434192,0.6623773558440806,-0.6181611883877625,0.5611273958261609,-0.0119659349885757,-0.4858042848293733,-0.841591048948358,0.4925297259742049,0.1830993713646283
-0.2667989305043766,0.5823144480816371,-0.2997378382421403,0.6598577586879301,0.3214770839804953,0.1634293859277502,-0.9212559756470886,0.7724031649008276,-0.1769619445072988
-0.156248216952416,0.5812759215300433,0.0500641178712881,0.6523580938854389,0.3217876526229166,0.1634319763213384,-0.945697102091954,0.7726111970965297,-0.1774790471247551
0.0046717566202587,0.5816802168552299,-0.3089814728666487,0.6523580938854389,0.3220285618072314,0.1634429018965902,-0.945697102091954,0.7726463392760671,-0.1772212784203996
-0.3298334073696065,0.6951818122607561,-0.665102483759634,0.8106169435836594,-0.0183246830552656,0.2413483912300165,-0.921941045413044,0.4981758247188141,-0.1462782409267395
-0.3459190997029315,0.6999926014615359,-0.3618737691311293,0.7764098345395707,-0.0184488423315316,0.4398512204017148,-0.94068591564162,0.4994207853832626,-0.1522085629680565
0.5222748159005732,0.8044209928589307,-0.2802459068902102,1.6340130925872427,0.1196651933194968,-0.2399176830084637,-0.9823712503594584,0.5050905427283319,0.4401860502873812
0.4592403390353438,0.8050958351448824,-0.6384178631818008,1.628815616805205,0.1273594879911142,-0.2396756489861207,-1.0081808182377698,0.5052637547548317,0.4402568760745279
0.1591684870515033,0.8049409246735916,-0.2639736963685544,1.340405250331131,0.1115194151480731,0.8856296602764916,-0.7706781539733139,0.5050226295696497,0.4401774046379545
-0.8824372308107706,0.7657092591467002,-0.6228700006509349,0.2432627733083119,0.0289544210232614,0.1722373139530832,-0.5435405388724762,0.5170176185961737,0.3658536366812928
-0.6613358037068509,0.5858918272438114,0.1357366170561957,0.2670115658001536,0.541274896043182,0.1722373139533376,-0.4923041443652646,0.9092235515685628,0.3151828365730889
0.7414059230224582,0.1574630613207892,-0.8542003604490866,0.841098043138533,0.6966853293153291,0.5575745457486464,-0.6257221900942714,0.4751861587949223,0.080855238579634
1.2773093142959029,-0.5828775458884543,-0.9463836427989364,0.9683332515463692,1.3247429041202368,1.319036300653805,-0.3041353782730068,1.7856686735968097,-1.0362461527754967
0.6555078530857069,-0.556881911212987,-0.9442453829377706,0.97527957878354,1.1419370072574409,1.322794570373366,-0.2721888494801123,1.7821976648518187,-1.1606356907449695
0.107088989286382,0.2397354098630836,-0.4975020145382487,0.7050402399948414,-0.0876614268309185,0.5493855052554331,-0.3763688530958838,0.2136411589818737,0.3724883440105687
0.4574197633719427,0.239723257658603,-0.4909830220667479,0.7050402399948414,-0.0873547272491189,0.5493855052554331,-0.3763688530958838,0.2135191502165715,0.3724813224714373
-0.3457457115445116,1.932143062238837,-0.0893468680221212,0.4882860123793397,-1.6951840085679752,-0.5328280577779555,-0.6072291635385795,-2.6915171522124597,2.4567559673244785
-0.3112651118589188,2.59039032656296,-0.946968635690024,0.4941760728612742,-1.749506360563656,-0.5328291075973485,-0.4254353868249367,-2.7528600438205437,3.9474460963667255
-0.0142433152072668,-0.0815466594339231,-0.8471794531210405,0.8197815936414207,-1.2842352761596845,0.1691257038974059,-0.4090271531465003,-1.084346208339534,-0.3583154540624489
0.7585713507059387,-0.4985361402246199,-0.8836144515344965,1.3062506368867488,0.3214506013679982,0.5848975937198652,-0.7306234941707815,0.8022883772954541,-0.8354297997852087
0.2068581118966529,-0.0816503971881642,-0.4678947734543747,0.8343705008035178,-1.2544905726349402,0.169125703897476,-0.4675827500095121,-1.0815820930323183,-0.3583274557794004
0.0963073983446928,-0.0821721320075736,-0.8296045196351789,0.8919292914149277,-1.348479670145612,0.1668497204901885,-0.5828372710796557,-1.1050644527719462,-0.4381349030775152
-0.0933634844058212,-0.0587903326738928,-0.8463906391774022,1.1049895334154038,-1.252083662887246,0.1693353322696972,-0.4115112034915825,-1.0661817377556593,-0.3516444334606577
-0.0303290075405927,-0.0793990158248363,-0.5180976479395777,0.6260684185067685,-1.292363339327656,0.1691257888436477,-0.4250927589001497,-1.079074554960585,-0.3585469981656656
0.4588699188787208,-0.2623059925463648,-0.8604600408144302,1.2116124090431348,-0.8640947324593139,0.1692636773355682,-0.4731816288783437,-0.8071372962248107,-0.4552959399103008
-0.3143151671911073,0.7978181727289875,-0.075671075783153,1.0415193680017274,0.001723654083959,-0.535150178116333,-1.2014668968860227,0.4557813865197568,0.4448041693602704
-0.4875535812914586,0.5609528190984457,-0.2412722711500671,0.4642026244625682,0.3260166098112262,-0.4858042577379788,-0.8288940845315376,0.7686332043732614,0.1404594665464355
-0.3457693553842969,0.5601321507496586,-0.273362174980561,0.4999260416256559,0.3264847066153715,-0.4858040664973848,-0.8669630246110795,0.768949397799885,0.139925407897357
-0.3266336077187833,0.658435620002931,-0.6300666043733066,0.5288434517385179,-0.0101201522018781,-0.4857986253525254,-0.8445737707294083,0.4930222535412677,0.1825295406092916
-0.2160828941668232,0.5592795335288236,-0.2525193780271938,0.4999260416256559,0.3269195543931894,-0.4858041618261096,-0.8669630246110795,0.7689118142301166,0.1402582491435609
-0.4532700136040689,0.7655496434809617,-0.7005849723020399,0.6014085197944323,-0.0126037993507419,0.6632112741326575,-0.877904146551816,0.523758421634505,0.1744259783782204
-0.1058789569317009,0.6860220855461927,-0.6761583788186709,0.7569726742247151,-0.0181896850984032,0.1634429018964462,-0.9550964938311634,0.4980905444988962,-0.1559211367493282
-0.1250147045972144,0.5819753756371618,-0.3260746475010264,0.6523580938854389,0.3217813089942268,0.1634562858667639,-0.945697102091954,0.7726753106797835,-0.1776239900002252
-0.3459190997029315,0.5935923893675171,-0.3104672290044384,0.7615247211269448,0.321396753430554,0.4397245622442456,-0.9074943210570886,0.7731919968336862,-0.1733314833652106
-0.2353683861509714,0.5931722834717484,0.0051797630243076,0.7572968843550147,0.3217931661589505,0.4398512204018588,-0.928909680578287,0.7735229703702783,-0.1737394111160921
0.3326039331500591,0.8055373716215841,-0.6503294831360711,1.628815616805205,0.1189835520688258,-0.238957296953498,-1.0081808182377698,0.506249483872832,0.4402217874032047
0.2850640526235433,-0.2771734034104363,-0.2073080009840467,0.686149867305387,0.4518797929984958,0.5846500570825038,0.0695915210593622,0.6849666692234696,-0.062172658537125
0.3956147661755038,-0.2804260629294401,0.1623097233185897,0.7837777335804683,0.4574716684042351,0.5846500570825046,0.0353827799671935,0.6955378375373709,-0.078323260176633
0.7742629790428568,-0.2809094191978961,-0.2107226929441319,1.074569558292892,0.4754992975286877,0.5846500570827182,-0.5016624343533342,0.713198837849534,-0.0818731246225815
0.6637122654908971,-0.2780178988221864,-0.5268773513470975,1.0618208032896697,0.4747988836202539,0.5846519213718224,-0.4407382395144513,0.6956640100358134,-0.0724115929273259
0.9003555766131,-0.2888454868972262,-0.5373309547157844,1.1681621128506094,0.5135033010931649,0.5846703996925519,-0.385434379353564,0.7076479506878856,-0.075204408681329
1.4445106679713036,-0.1649239055072208,-0.906528308807784,1.7918628563653372,0.5892209732557985,0.5848885350632279,-0.9800678691665498,0.750754101860088,-0.0375246386904372
1.3265200261671837,-0.1650385929439684,-0.9058047517279172,1.786277575837246,0.6146269656564572,0.5848885355855653,-0.8832051818817522,0.7626490256489404,-0.0375488111903052
0.1196044618122621,0.1842660003454976,-0.8520621005879206,0.8470212931286638,0.4920166251850506,0.5614809003732648,-0.5673404126394437,0.4630813620059856,-0.0464033929720839
-0.1643816978382533,0.239817118915661,-0.4877078563948347,0.7016194880564073,-0.0959504403238636,0.5493855052554323,-0.3447026951157554,0.2116990058373976,0.3725328340931167
-0.0303290075405927,0.9300749802225076,-0.478487248215619,0.4018752760398423,-0.8306985465233823,0.1529085175060564,-0.728771454831802,-0.5921100207713552,0.9147051287029688
0.5359251927361045,1.958588069646112,-0.454622495139289,0.4882860123793397,-1.6925384199489464,-0.5328280577779555,-0.6072291635385815,-2.6907432659720003,2.4568140265612515
-0.4562964250964722,1.9323980759844923,-0.4516890533145565,0.4941760728612742,-1.762896104528771,-0.5328306290749916,-0.6237737378136355,-2.7408115233951347,2.456778799272876
0.4667984864864259,0.5582502308467565,-0.2731001670094565,1.3018907791370742,-0.7414983328369984,0.2203238629853761,0.0411706269151089,-1.1716866967329378,0.556727192189703
1.0347471619476705,0.5559580104138588,0.0145444377425208,1.5107907580494078,-0.7260667573003535,1.0677358623450437,-0.0783988266348384,-1.125054684006287,0.5542894426760622
0.6875531372735075,0.5567712613266439,-0.3091020149106252,1.3676489275021624,-0.7324990101360529,0.2203238987042664,0.0347170502039342,-1.153306356057956,0.5554156056420528
-0.6149150649301316,1.7692702839561807,-0.946968635690024,-1.0209902947386484,-1.091075692836571,-0.3035851638597033,0.9590928933006446,-2.208554535759206,2.2759386266124224
-0.3627298697896448,1.590982193088949,-0.946968635690024,-0.8534962017060231,-0.6559179179897483,0.0193115937491106,1.1524158662350494,-1.7518292151661576,2.1432639261011106
0.1585931536167495,1.8642422898379671,-0.946968635690024,-0.3565569078505907,-1.282709303130929,-0.5641706067525674,0.2318032584854,-2.571816830722088,2.2016728996967183
-0.4888224673598884,1.6345211161525752,-0.946968635690024,-0.8992352853763373,-0.8038486892758778,0.0193114325184998,1.1419391865220914,-1.805685956780915,2.145741769356377
-0.4888224673598884,1.7132200311324388,-0.946968635690024,-0.9629129851397156,-0.9090223156679582,-0.3035850134647646,0.9699816295694168,-2.139132116427369,2.2729364492978905
0.8547150845492669,-2.139100266075298,2.0202422940097797,-0.251498645408433,1.782571035525137,0.57247653929873,-0.5626061230555721,1.327227772860431,-1.3750141733765455
0.8547150845492669,-2.139100266075298,2.0202422940097797,-0.251498645408433,1.782571035525137,0.57247653929873,-0.5626061230555721,1.327227772860431,-1.3750141733765455
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-1.552684919739217,-1.186412954077402,-0.946968635690024,-2.381626446347106,0.4211877903606395,-1.7001273435596558,0.1903094742925404,0.0554498607685198,-0.8462679016209457
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-0.5036629174645669,-0.0717324737943806,0.0031678236382875,-1.0105189227774742,-1.56486712826454,0.7361930271570947,2.429835654083511,-0.7651266806019715,-0.9190933717591218
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-1.3315834926352974,-1.3867588763430954,-0.554183464015462,-1.8861670681151936,0.8296856045780835,-1.773328594503555,0.1270760709515179,0.2741010472655946,-0.7113933449205104
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.2825614903606476,-0.0876056542493577,0.3864723323115502,-0.8035607825465422,-1.5159955985008136,0.7549997070130953,2.4819731041390147,-0.7360185681845749,-0.9224465590053726
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.8200884252992889,1.2752781251823309,-1.0237315125998383,0.1131029822643073,-1.249353768593498,0.4032133049272678,0.7511875545588977,-0.2314818306453411,0.4260998472540774
-0.2436988990350109,1.6483005638760462,-0.8733365893001117,-0.6903567192857445,-1.3888751551097245,-0.1235106996312083,-0.247964562323503,-2.577762549666511,0.8480214719667951
-0.3697914966052545,0.0024811575350372,-0.7975861679176837,-0.7836308367564341,-0.5875354800973271,-0.6081022583832617,0.2393481547194038,-1.2989506203227708,0.419603273395197
-0.4482181131701329,-0.5981316619575974,0.2616905551969525,-1.116496182474193,-0.1334390958523445,0.1452443292804553,0.3618478015104255,-0.4271493955059615,-0.2453755781352789
-0.1564373676706913,-0.0898305965094922,-0.0037858878151552,-0.1714554316622736,-0.6322342600962001,0.5645733740915856,2.890393950508868,0.1905416371823908,-0.7983775954396867
-0.1564373676706913,-0.0898305965094922,-0.0037858878151552,-0.1714554316622736,-0.6322342600962001,0.5645733740915856,2.890393950508868,0.1905416371823908,-0.7983775954396867
-0.2041427550756963,1.5115395091667525,-0.8719463580326248,0.6673242416900436,-1.1361074008937797,0.8007314936591767,-0.5331890763252629,-1.737122011078278,1.9166262554180835
